time,x,z,rotY,speed
194.0807,42.4065,13.2234,154.6389,0.7635
194.1941,42.3764,13.1550,148.9789,0.6609
194.3231,42.3707,13.1532,148.6375,0.0789
194.4512,42.3732,13.1727,148.6513,0.1729
194.5812,42.3756,13.1705,148.6011,0.0407
194.7120,42.3752,13.1705,148.6190,0.0082
195.0221,42.3734,13.1694,148.6201,0.0067
195.1516,42.3727,13.1690,148.6187,0.0062
195.2821,42.3723,13.1687,148.6201,0.0040
195.4132,42.3720,13.1685,148.6224,0.0026
195.5435,42.3716,13.1682,148.6254,0.0039
195.9626,42.3710,13.1678,148.6258,0.0018
196.0906,42.3708,13.1677,148.6263,0.0017
196.2229,42.3707,13.1676,148.6270,0.0012
196.3549,42.3705,13.1675,148.6292,0.0017
196.4862,42.3704,13.1674,148.6296,0.0016
196.8906,42.3703,13.1673,148.6299,0.0002
197.0208,42.3706,13.1675,148.6291,0.0025
197.1513,42.3707,13.1676,148.6291,0.0012
197.2820,42.3708,13.1676,148.6290,0.0006
197.4128,42.3708,13.1676,148.6290,0.0002
197.5449,42.3708,13.1676,148.6292,0.0001
197.8782,42.2532,13.0983,148.6874,0.4095
198.0020,42.0824,12.9978,148.7482,1.6022
198.1312,41.8890,12.8811,148.9173,1.7509
198.2598,41.7026,12.7832,148.7897,1.6385
198.3885,41.4974,12.6499,148.6862,1.9030
198.5150,41.3064,12.5360,148.7852,1.7577
198.8476,40.7802,12.2224,148.9401,1.8422
198.9646,40.5926,12.1121,148.7991,1.8609
199.0914,40.3982,11.9854,148.7809,1.8529
199.2183,40.1771,11.8507,148.9443,2.1133
199.3492,39.9063,11.7140,150.6445,2.4434
199.7723,39.2529,11.3534,151.7402,1.9548
199.9080,39.0680,11.2422,152.1082,1.8356
200.0473,38.8750,11.1158,151.7762,1.9226
200.1860,38.6847,11.0102,152.4072,1.7133
200.3255,38.5187,10.9182,152.3268,1.5989
200.6589,38.4971,10.9251,150.9242,0.0734
200.7935,38.4960,10.9249,150.9474,0.0086
200.9328,38.4950,10.9247,150.9685,0.0076
201.0717,38.4941,10.9244,150.9845,0.0069
201.4983,38.4915,10.9240,151.0424,0.0061
201.6342,38.4905,10.9238,151.0651,0.0081
201.7743,38.4893,10.9236,151.0928,0.0084
201.9115,38.4880,10.9232,151.1156,0.0103
202.3372,38.4849,10.9223,151.1694,0.0077
202.4777,38.4839,10.9220,151.1858,0.0082
202.6152,38.4828,10.9216,151.2021,0.0088
202.7538,38.4816,10.9212,151.2198,0.0092
202.8928,38.4806,10.9209,151.2364,0.0082
203.1620,38.4783,10.9203,151.2775,0.0088
203.2973,38.4776,10.9202,151.2960,0.0057
203.4347,38.4767,10.9200,151.3113,0.0063
203.5731,38.4757,10.9198,151.3317,0.0078
203.9323,38.4735,10.9191,151.3722,0.0067
204.0709,38.4906,10.9010,148.2443,0.1841
204.2101,38.4344,10.9070,156.3293,0.4323
204.3472,38.3781,10.9261,171.0193,0.4523
204.6916,38.3388,10.9085,174.7800,0.1362
204.8248,38.3411,10.9107,174.8039,0.0307
204.9562,38.3435,10.9138,174.8924,0.0374
205.0857,38.3453,10.9170,175.0582,0.0397
205.2151,38.3478,10.9208,175.2598,0.0403
205.5110,38.3461,10.9189,174.9039,0.0147
205.6404,38.3554,10.9302,174.1649,0.1151
205.7718,38.3600,10.9232,173.3179,0.0882
205.9004,38.3551,10.9228,173.0938,0.0576
206.2769,38.3487,10.9219,173.0690,0.0204
206.4048,38.3462,10.9216,173.0534,0.0253
206.5345,38.3439,10.9213,173.0408,0.0219
206.6632,38.3410,10.9208,173.0276,0.0284
207.0521,38.3337,10.9192,172.9510,0.0238
207.1905,38.3306,10.9184,172.9094,0.0286
207.3195,38.3283,10.9180,172.8802,0.0217
207.4483,38.3256,10.9176,172.8544,0.0259
207.5775,38.3233,10.9172,172.8248,0.0227
207.8805,38.3170,10.9163,172.7779,0.0260
208.0100,38.1768,10.9028,172.6721,1.2540
208.1384,37.9814,10.8869,172.7439,1.7596
208.2668,37.7502,10.8617,172.3748,2.0892
208.6436,37.1400,10.8290,173.5656,1.7855
208.7713,36.9660,10.8041,173.1612,1.5123
208.9006,36.7501,10.7772,172.9539,1.8511
209.0292,36.5554,10.7583,172.8017,1.6474
209.4220,35.8396,10.6930,173.4097,1.8753
209.5579,35.6428,10.6720,173.3689,1.4744
209.6831,35.4211,10.6464,173.0998,1.8398
209.8073,35.3225,10.6529,173.4296,0.8319
209.9315,35.3185,10.6518,173.4203,0.0443
210.1732,35.3150,10.6515,173.4275,0.0152
210.3038,35.3130,10.6515,173.4361,0.0149
210.4276,35.3122,10.6516,173.4417,0.0066
210.5513,35.3116,10.6516,173.4431,0.0050
210.6753,35.3110,10.6516,173.4443,0.0049
210.9904,35.3094,10.6515,173.4462,0.0053
211.1197,35.3087,10.6515,173.4471,0.0050
211.2449,35.3079,10.6514,173.4464,0.0065
211.3696,35.3072,10.6514,173.4477,0.0061
211.4948,35.3063,10.6513,173.4542,0.0069
211.7554,35.3045,10.6512,173.4593,0.0071
211.8865,35.3034,10.6512,173.4599,0.0080
212.0098,35.3025,10.6512,173.4613,0.0075
212.1338,35.3016,10.6511,173.4627,0.0075
212.2583,35.3007,10.6511,173.4621,0.0078
212.6292,35.2971,10.6509,173.4778,0.0097
212.7545,35.2959,10.6509,173.4783,0.0097
212.8792,35.2947,10.6508,173.4799,0.0099
213.0029,35.2779,10.6493,173.4996,0.1388
213.1266,35.1041,10.6375,174.0259,1.4153
213.4599,34.4855,10.5811,175.8382,1.8763
213.5952,34.2241,10.5574,176.3137,1.9522
213.7198,34.0200,10.5352,176.6090,1.6912
213.8441,33.9844,10.5433,176.5119,0.3177
213.9684,33.9854,10.5497,176.6821,0.0725
214.3547,33.9840,10.5539,176.7788,0.0170
214.4805,33.9835,10.5538,176.7783,0.0042
214.6073,33.9830,10.5538,176.7767,0.0037
214.7330,33.9825,10.5537,176.7771,0.0040
214.8579,33.9819,10.5536,176.7757,0.0053
215.2156,33.9796,10.5532,176.7749,0.0064
215.3463,33.9788,10.5530,176.7713,0.0065
215.4726,33.9783,10.5529,176.7698,0.0043
215.5973,33.9783,10.5530,176.7704,0.0006
215.7224,33.9783,10.5530,176.7704,0.0003
216.0850,33.9782,10.5530,176.7703,0.0001
216.2105,33.9782,10.5530,176.7704,0.0001
216.3359,33.9782,10.5530,176.7704,0.0001
216.4620,33.9782,10.5530,176.7702,0.0001
216.5904,33.9782,10.5530,176.7702,0.0001
217.0070,33.9782,10.5530,176.7701,0.0000
217.1344,33.9782,10.5530,176.7701,0.0000
217.2608,33.9782,10.5530,176.7701,0.0000
217.3857,33.9782,10.5530,176.7702,0.0000
217.5109,33.9782,10.5530,176.7702,0.0000
217.9273,33.9782,10.5530,176.7702,0.0000
218.0544,33.9782,10.5530,176.7701,0.0000
218.1797,33.9782,10.5530,176.7702,0.0000
218.3052,33.9782,10.5530,176.7701,0.0000
218.4297,33.8868,10.5471,177.2484,0.7366
218.8454,33.1490,10.5125,178.9865,1.7977
218.9761,32.9373,10.4894,179.2444,1.6725
219.1025,32.6802,10.4795,179.6472,2.0973
219.2277,32.4336,10.4773,179.3964,2.0380
219.3512,32.1813,10.4599,178.7864,2.1110
219.7680,31.4648,10.4964,178.4794,1.7316
219.8939,31.3964,10.4947,178.1799,0.5704
220.0166,31.4003,10.4875,178.0029,0.0834
220.1399,31.4049,10.4794,177.8305,0.0896
220.2648,31.4100,10.4709,177.6427,0.0986
220.6414,31.4198,10.4533,177.3206,0.0700
220.7653,31.4241,10.4458,177.1685,0.0954
220.8897,31.4255,10.4428,177.1505,0.0366
221.0117,31.4248,10.4429,177.1478,0.0060
221.1357,31.4240,10.4428,177.1489,0.0063
221.5508,31.4215,10.4427,177.1510,0.0061
221.6760,31.4208,10.4426,177.1439,0.0053
221.8014,31.4201,10.4426,177.1396,0.0054
221.9284,31.4197,10.4426,177.1309,0.0039
222.0545,31.4191,10.4426,177.1302,0.0044
222.4707,31.4171,10.4426,177.1320,0.0048
222.5931,31.4164,10.4426,177.1329,0.0063
222.7149,31.4156,10.4426,177.1322,0.0062
222.8381,31.4149,10.4426,177.1325,0.0062
222.9606,31.4138,10.4429,177.1827,0.0085
223.3750,31.4159,10.4464,177.6339,0.0102
223.5011,31.3948,10.4531,187.0454,0.1769
223.6230,31.3989,10.4560,189.3600,0.0736
223.7471,31.4001,10.4566,189.2443,0.0124
223.8692,31.4011,10.4534,188.8715,0.0307
224.2839,31.4011,10.4534,188.8402,0.0005
224.4068,31.3981,10.4543,188.8823,0.0260
224.5282,31.3978,10.4544,188.8818,0.0024
224.6488,31.3976,10.4544,188.8820,0.0017
224.7706,31.3974,10.4545,188.8816,0.0017
225.1854,31.3967,10.4546,188.8823,0.0015
225.3064,31.3966,10.4546,188.8826,0.0014
225.4296,31.3964,10.4547,188.8827,0.0013
225.5505,31.3963,10.4547,188.8830,0.0013
225.6722,31.3961,10.4547,188.8832,0.0012
226.0863,31.3957,10.4548,188.8837,0.0011
226.2075,31.3956,10.4548,188.8839,0.0010
226.3300,31.3955,10.4549,188.8841,0.0009
226.4535,31.3954,10.4549,188.8843,0.0009
226.5750,31.3953,10.4549,188.8845,0.0008
226.9486,31.3950,10.4550,188.8854,0.0008
227.0762,31.2678,10.4868,188.7120,1.0286
227.2009,31.0424,10.5432,188.7702,1.8665
227.3234,30.8443,10.5867,188.9218,1.6556
227.4458,30.6134,10.6349,189.2932,1.9378
227.5675,30.3441,10.6631,189.7513,2.2544
227.9009,29.6682,10.7139,188.3640,2.0485
228.0310,29.5325,10.7456,188.4577,1.0997
228.1526,29.5283,10.7467,188.4986,0.0373
228.2752,29.5275,10.7469,188.4983,0.0065
228.3968,29.5268,10.7471,188.4982,0.0062
228.8106,29.5251,10.7476,188.4980,0.0042
228.9329,29.5248,10.7477,188.4987,0.0029
229.0558,29.5246,10.7476,188.4991,0.0016
229.1785,29.5245,10.7477,188.5007,0.0009
229.3022,29.5244,10.7477,188.5007,0.0008
229.7171,29.5248,10.7476,188.5015,0.0010
229.8405,29.5250,10.7476,188.5011,0.0017
229.9618,29.5251,10.7475,188.4991,0.0009
230.0837,29.5251,10.7475,188.4991,0.0002
230.2061,29.5251,10.7475,188.4993,0.0002
230.6206,29.5252,10.7475,188.4991,0.0002
230.7442,29.5252,10.7475,188.4990,0.0002
230.8657,29.5252,10.7475,188.4990,0.0002
230.9877,29.5253,10.7475,188.4990,0.0002
231.1099,29.5253,10.7475,188.4990,0.0002
231.5248,29.5238,10.7479,188.4883,0.0037
231.6463,29.4665,10.7478,176.9722,0.4760
231.7687,29.3922,10.7917,159.9163,0.7409
231.8915,29.3729,10.8139,152.5939,0.2457
232.0153,29.3740,10.8169,153.1373,0.0298
232.4320,29.3711,10.8161,152.9063,0.0076
232.5549,29.3679,10.8107,153.2682,0.0509
232.6793,29.3715,10.8086,153.2229,0.0378
232.8046,29.3710,10.8085,153.2191,0.0041
232.9309,29.3705,10.8082,153.2244,0.0048
233.3486,29.3684,10.8071,153.2243,0.0056
233.4757,29.3678,10.8067,153.2243,0.0057
233.6012,29.3670,10.8063,153.2273,0.0069
233.7267,29.3664,10.8059,153.2277,0.0061
233.8499,29.3657,10.8055,153.2277,0.0065
234.2661,29.3630,10.8043,153.2286,0.0071
234.3911,29.3623,10.8040,153.2284,0.0065
234.5162,29.3616,10.8036,153.2301,0.0064
234.6413,29.3607,10.8032,153.2296,0.0075
234.7666,29.3600,10.8029,153.2291,0.0065
235.1827,29.3572,10.8015,153.2294,0.0074
235.3137,29.3564,10.8011,153.2288,0.0073
235.4381,29.3555,10.8007,153.2345,0.0079
235.5623,29.3544,10.8001,153.2345,0.0103
235.6869,29.2471,10.7478,153.1039,0.9592
236.1046,28.7366,10.5661,149.7978,1.3007
236.2379,28.5741,10.4912,149.7182,1.3439
236.3618,28.3241,10.3794,150.5299,2.2442
236.4859,28.0724,10.2531,152.2994,2.4302
236.6105,27.9074,10.1620,151.4641,1.5287
236.7347,27.8443,10.0803,148.5190,0.8341
237.0680,27.3943,9.8501,142.3852,1.5169
237.1984,27.2531,9.6281,141.3389,2.0948
237.3247,27.0315,9.4096,141.2213,2.4636
237.4495,26.8457,9.2518,141.5116,1.9544
237.5749,26.6697,9.1231,141.9791,1.7515
237.9917,26.4837,9.1765,135.4858,0.7755
238.1154,26.4190,9.1224,133.6641,0.7221
238.2362,26.3528,9.0182,134.3542,1.0257
238.3585,26.2833,8.8761,136.0770,1.3087
238.4789,26.2428,8.7460,137.2617,1.1495
238.8921,26.0577,8.4720,96.8288,0.8314
239.0132,26.1016,8.4029,84.1595,0.7510
239.1347,26.1110,8.3594,77.0117,0.3897
239.2562,26.1165,8.3500,75.5712,0.1234
239.3768,26.1103,8.3464,75.7486,0.0613
239.4982,26.1069,8.3451,75.7554,0.0301
239.8315,26.1061,8.3448,75.7084,0.0027
239.9523,26.1042,8.3445,75.7221,0.0163
240.0725,26.1019,8.3433,75.7107,0.0217
240.1920,26.0995,8.3429,75.6966,0.0207
240.3122,26.0971,8.3425,75.6622,0.0205
240.4328,26.0950,8.3413,75.6363,0.0198
240.7661,26.0944,8.3411,75.5811,0.0022
240.8950,26.0929,8.3409,75.5920,0.0123
241.0145,26.0926,8.3402,75.5288,0.0072
241.1366,26.0926,8.3403,75.5368,0.0014
241.2570,26.0926,8.3404,75.5389,0.0008
241.3770,26.0926,8.3403,75.5385,0.0003
241.7104,26.0926,8.3403,75.5385,0.0001
241.8303,26.0925,8.3403,75.5359,0.0009
241.9513,26.0925,8.3402,75.5342,0.0005
242.0716,26.0925,8.3402,75.5343,0.0000
242.1924,26.0925,8.3402,75.5344,0.0000
242.3130,26.0925,8.3402,75.5345,0.0000
242.6463,26.0925,8.3402,75.5344,0.0000
242.7668,26.0964,8.3986,75.4517,0.4977
242.8883,26.0837,8.4942,74.7324,0.9034
243.0079,26.0259,8.6547,74.3230,1.5729
243.1274,25.9410,8.8498,73.4280,1.8069
243.2462,25.8807,9.0227,73.5331,1.6267
243.5795,25.7798,9.2485,74.6631,1.1623
243.7005,25.7093,9.4426,74.4809,1.7181
243.8234,25.6733,9.5856,74.3108,1.2081
243.9458,25.6703,9.5957,74.1907,0.0908
244.0675,25.6701,9.5964,74.1918,0.0059
244.4825,25.6693,9.5989,74.1914,0.0064
244.6046,25.6691,9.5997,74.1907,0.0062
244.7276,25.6689,9.6004,74.1903,0.0066
244.8506,25.6686,9.6012,74.1903,0.0066
244.9743,25.6684,9.6020,74.1920,0.0067
245.3902,25.6676,9.6050,74.1977,0.0076
245.5159,25.6673,9.6060,74.1980,0.0078
245.6403,25.6670,9.6070,74.1993,0.0090
245.7623,25.6667,9.6083,74.2008,0.0111
245.8853,25.6664,9.6095,74.2073,0.0099
246.2998,25.6655,9.6131,74.2083,0.0090
246.4232,25.6653,9.6141,74.2102,0.0089
246.5460,25.6651,9.6149,74.2109,0.0066
246.6691,25.6649,9.6159,74.2140,0.0084
246.7918,25.6647,9.6170,74.2157,0.0089
246.9141,25.6645,9.6180,74.2170,0.0090
247.2474,25.6639,9.6212,74.2271,0.0097
247.3714,25.6636,9.6224,74.2308,0.0101
247.4949,25.6632,9.6232,74.2294,0.0074
247.6176,25.6419,9.7075,74.1409,0.7117
247.7403,25.5886,9.8698,73.9978,1.4248
248.1557,25.3614,10.0807,85.2476,0.7518
248.2885,25.3400,10.1529,90.2800,0.6445
248.4174,25.3528,10.1867,90.0041,0.4598
248.5415,25.3664,10.1989,89.6601,0.2352
248.6650,25.3664,10.1973,89.6528,0.0134
249.0399,25.3665,10.1930,89.6446,0.0115
249.1644,25.3666,10.1915,89.6395,0.0117
249.2880,25.3666,10.1904,89.6376,0.0096
249.4127,25.3666,10.1893,89.6332,0.0088
249.5361,25.3666,10.1883,89.6287,0.0081
249.9522,25.3664,10.1861,89.6221,0.0052
250.0844,25.3664,10.1854,89.6182,0.0057
250.2098,25.3664,10.1848,89.6173,0.0051
250.3328,25.3664,10.1840,89.6181,0.0061
250.4546,25.3664,10.1832,89.6193,0.0065
250.8700,25.3666,10.1803,89.6193,0.0072
250.9954,25.3665,10.1795,89.6077,0.0063
251.1190,25.3665,10.1791,89.6159,0.0032
251.2426,25.3665,10.1789,89.6153,0.0018
251.3669,25.3602,10.1782,89.1253,0.0581
251.7836,25.3543,10.1806,88.0639,0.0163
251.9098,25.3556,10.1786,87.7716,0.0222
252.0329,25.3557,10.1787,87.8753,0.0014
252.1569,25.3624,10.1705,98.3806,0.1506
252.2821,25.3668,10.1647,117.3034,0.1388
252.7000,25.3410,10.1681,156.9477,0.0854
252.8415,25.3276,10.1686,161.2110,0.1152
252.9702,25.3276,10.1686,161.3092,0.0014
253.0969,25.3277,10.1686,161.3996,0.0012
253.2248,25.3277,10.1686,161.4897,0.0010
253.6423,25.3255,10.1686,161.4485,0.0064
253.7696,25.2972,10.1360,159.4726,0.3412
253.8973,25.2800,10.1319,159.1388,0.1476
254.0237,25.2705,10.1288,158.9785,0.0830
254.1489,25.2685,10.1278,158.9749,0.0187
254.5251,25.2629,10.1251,158.9682,0.0173
254.6526,25.2610,10.1245,158.9693,0.0163
254.7807,25.2591,10.1237,158.9702,0.0172
254.9066,25.2576,10.1230,158.9697,0.0140
255.0332,25.2563,10.1223,158.9700,0.0117
255.4099,25.2525,10.1203,158.9709,0.0117
255.5417,25.2512,10.1196,158.9678,0.0121
255.6685,25.2498,10.1189,158.9667,0.0126
255.7953,25.2485,10.1182,158.9659,0.0121
255.9235,25.2469,10.1173,158.9624,0.0147
256.3412,25.2416,10.1145,158.9433,0.0152
256.4683,25.2399,10.1136,158.9346,0.0154
256.5940,25.2384,10.1129,158.9311,0.0139
256.7212,25.2374,10.1124,158.9266,0.0094
256.8486,25.2362,10.1119,158.9291,0.0103
257.2661,25.2331,10.1105,158.9298,0.0083
257.3946,25.1115,10.0648,159.3915,1.0236
257.5205,24.8574,9.9877,159.4902,2.1162
257.6469,24.6329,9.9227,160.2021,1.8635
257.7739,24.4171,9.8517,161.0242,1.8793
258.1494,23.8100,9.5734,159.4156,1.8189
258.2871,23.5627,9.5141,159.5486,1.8549
258.4128,23.3411,9.4383,159.9787,1.8688
258.5370,23.1268,9.3419,159.9541,1.9068
258.6602,22.8974,9.2621,160.0595,1.9894
259.0770,22.1229,9.0154,160.7997,1.9560
259.1777,22.0059,8.9560,160.6336,1.3388
259.3037,21.9612,8.9365,160.8482,0.4077
259.4297,21.9594,8.9357,160.8453,0.0162
259.5559,21.9577,8.9351,160.8473,0.0150
259.9307,21.9521,8.9332,160.8590,0.0161
260.0578,21.9509,8.9328,160.8603,0.0099
260.1815,21.9496,8.9325,160.8605,0.0112
260.3048,21.9485,8.9322,160.8726,0.0096
260.4292,21.9473,8.9319,160.8674,0.0099
260.8040,21.9435,8.9311,160.8667,0.0104
260.9311,21.9421,8.9307,160.8697,0.0117
261.0547,21.9406,8.9304,160.8683,0.0130
261.1869,21.9388,8.9299,160.8697,0.0145
261.3120,21.9373,8.9296,160.8693,0.0125
261.6859,21.9339,8.9286,160.8685,0.0099
261.8094,21.9328,8.9283,160.8673,0.0096
261.9330,21.9318,8.9279,160.8680,0.0088
262.0576,21.9307,8.9276,160.8704,0.0089
262.1823,21.9294,8.9272,160.8713,0.0111
262.5575,21.9265,8.9263,160.8737,0.0083
262.6832,21.9577,8.9013,163.5542,0.3187
262.8061,21.9595,8.8938,163.6835,0.0654
262.9295,21.9457,8.8722,169.9282,0.2193
263.0537,21.9310,8.8543,186.2641,0.1952
263.4691,21.9260,8.8581,203.4016,0.0307
263.5948,21.9260,8.8580,203.4166,0.0008
263.7174,21.9239,8.8580,203.4219,0.0195
263.8405,21.9237,8.8619,203.7647,0.0329
263.9643,21.9219,8.8619,203.7701,0.0182
264.3386,21.9190,8.8625,203.7579,0.0079
264.4619,21.9040,8.8750,203.5582,0.1587
264.5862,21.9036,8.8752,203.5610,0.0032
264.7090,21.9031,8.8754,203.5615,0.0045
264.8336,21.9025,8.8756,203.5621,0.0047
265.2072,21.9009,8.8763,203.5641,0.0049
265.3313,21.9004,8.8765,203.5648,0.0044
265.4551,21.8999,8.8767,203.5650,0.0039
265.5782,21.8994,8.8769,203.5656,0.0045
265.7014,21.8988,8.8771,203.5663,0.0050
266.1178,21.8975,8.8777,203.5661,0.0035
266.2421,21.8971,8.8779,203.5682,0.0038
266.3652,21.8967,8.8780,203.5679,0.0030
266.4890,21.8964,8.8781,203.5680,0.0030
266.6131,21.8959,8.8783,203.5679,0.0038
266.9877,21.8945,8.8789,203.5674,0.0042
267.1117,21.8940,8.8791,203.5687,0.0042
267.2351,21.8935,8.8793,203.5685,0.0044
267.3582,21.8930,8.8795,203.5683,0.0045
267.4810,21.7520,8.9423,203.5889,1.2582
267.8984,21.0154,9.2915,204.4224,1.9667
268.0322,20.7573,9.4060,204.2380,2.1175
268.1548,20.5690,9.5120,204.2741,1.7684
268.2774,20.3816,9.6048,204.2090,1.7222
268.4006,20.2378,9.6501,204.5065,1.2492
268.7756,20.2313,9.6517,204.5561,0.0180
268.8983,20.2305,9.6519,204.5551,0.0070
269.0217,20.2295,9.6522,204.5541,0.0084
269.1449,20.2286,9.6526,204.5527,0.0078
269.2688,20.2277,9.6529,204.5593,0.0079
269.6837,20.2238,9.6542,204.5537,0.0101
269.8068,20.2223,9.6547,204.5514,0.0127
269.9463,20.2207,9.6552,204.5497,0.0122
270.0602,20.2197,9.6555,204.5484,0.0095
270.1831,20.2183,9.6560,204.5465,0.0127
270.5575,20.2151,9.6575,204.5551,0.0093
270.6790,20.2143,9.6578,204.5545,0.0075
270.8016,20.2133,9.6581,204.5532,0.0087
270.9242,20.2125,9.6585,204.5524,0.0069
271.0468,20.2119,9.6588,204.5537,0.0056
271.4623,20.2095,9.6597,204.5560,0.0064
271.5851,20.1930,9.6658,204.5352,0.1438
271.7076,20.0319,9.7406,204.6687,1.4507
271.8311,19.8283,9.8430,204.8329,1.8521
271.9542,19.6248,9.9540,204.8287,1.8892
272.3288,18.9443,10.2281,205.3368,1.9643
272.4294,18.8836,10.2396,205.8536,0.6141
272.5523,18.8907,10.2429,205.9161,0.0711
272.6751,18.8924,10.2430,205.9172,0.0149
272.7980,18.8925,10.2429,205.9175,0.0003
272.9215,18.8925,10.2429,205.9176,0.0003
273.2548,18.8925,10.2429,205.9178,0.0002
273.3809,18.8926,10.2429,205.9178,0.0002
273.5043,18.8926,10.2429,205.9178,0.0001
273.6276,18.8926,10.2429,205.9179,0.0001
273.7508,18.8926,10.2429,205.9179,0.0001
274.1260,18.8926,10.2429,205.9180,0.0000
274.2530,18.8926,10.2429,205.9179,0.0000
274.3758,18.8926,10.2429,205.9180,0.0000
274.4983,18.8926,10.2429,205.9179,0.0000
274.6218,18.8926,10.2429,205.9179,0.0000
275.0372,18.8926,10.2429,205.9179,0.0000
275.1601,18.8926,10.2429,205.9179,0.0001
275.2836,18.8926,10.2429,205.9180,0.0000
275.4069,18.8926,10.2429,205.9180,0.0000
275.5311,18.8926,10.2429,205.9181,0.0000
275.9463,18.8930,10.2410,205.8829,0.0048
276.0681,18.8617,10.2676,207.3729,0.4181
276.1920,18.8471,10.3196,217.4685,0.4363
276.3151,18.8490,10.3297,221.9232,0.0859
276.4382,18.8534,10.3320,222.2970,0.0884
276.8120,18.8565,10.3330,222.4918,0.0104
276.9373,18.8624,10.3410,223.0759,0.0793
277.0584,18.8626,10.3491,223.0035,0.0754
277.1830,18.8629,10.3492,223.0153,0.0025
277.3047,18.8631,10.3490,223.0154,0.0021
277.7202,18.8638,10.3484,223.0150,0.0022
277.8419,18.8641,10.3482,223.0149,0.0031
277.9659,18.8643,10.3480,223.0150,0.0028
278.0881,18.8646,10.3477,223.0149,0.0030
278.2110,18.8649,10.3475,223.0148,0.0031
278.6251,18.8660,10.3466,223.0153,0.0035
278.7463,18.8663,10.3463,223.0157,0.0039
278.8700,18.8667,10.3460,223.0148,0.0040
278.9917,18.8671,10.3456,223.0150,0.0045
279.1147,18.8676,10.3452,223.0122,0.0050
279.4882,18.8690,10.3440,223.0120,0.0051
279.6100,18.8679,10.3448,223.0122,0.0120
279.7325,18.7865,10.4250,223.2167,0.9501
279.8570,18.6570,10.5552,223.2746,1.4780
279.9811,18.4814,10.7354,223.1882,2.0498
280.3972,17.8254,11.3694,224.5482,2.1944
280.5373,17.7426,11.4662,224.2148,0.9116
280.6591,17.7426,11.4534,223.5814,0.1417
280.7806,17.7433,11.4555,223.6346,0.0297
280.9036,17.7426,11.4557,223.6233,0.0069
281.3180,17.7399,11.4581,223.6207,0.0089
281.4407,17.7388,11.4591,223.6200,0.0125
281.5628,17.7377,11.4603,223.6273,0.0136
281.6848,17.7367,11.4613,223.6280,0.0117
281.8072,17.7358,11.4624,223.6275,0.0123
282.2215,17.7333,11.4641,223.6127,0.0072
282.3463,17.7325,11.4648,223.6116,0.0092
282.4710,17.7316,11.4656,223.6103,0.0096
282.5934,17.7306,11.4664,223.6092,0.0106
282.7153,17.7300,11.4672,223.6101,0.0082
283.0906,17.7281,11.4690,223.6105,0.0070
283.2133,17.7275,11.4696,223.6093,0.0075
283.3356,17.7268,11.4702,223.6091,0.0073
283.4568,17.7261,11.4707,223.6060,0.0077
283.5812,17.7254,11.4712,223.6047,0.0073
283.9971,17.7233,11.4731,223.5995,0.0068
284.1240,17.7178,11.4701,223.3361,0.0497
284.2478,17.7123,11.4649,223.5205,0.0623
284.3707,17.6770,11.4741,226.0335,0.2972
284.4916,17.6039,11.5120,236.1902,0.6872
284.9073,17.5616,11.5588,262.3108,0.1518
285.0388,17.5728,11.5728,263.6473,0.1657
285.1621,17.5800,11.5804,263.3433,0.1065
285.2849,17.5868,11.5876,263.3759,0.0986
285.4072,17.5870,11.5884,263.3831,0.0073
285.7810,17.5869,11.5897,263.3829,0.0035
285.9058,17.5869,11.5901,263.3828,0.0034
286.0298,17.5869,11.5905,263.3828,0.0035
286.1531,17.5868,11.5910,263.3827,0.0034
286.2754,17.5868,11.5914,263.3823,0.0035
286.6499,17.5867,11.5927,263.3831,0.0034
286.7754,17.5867,11.5930,263.3773,0.0029
286.8982,17.5866,11.5935,263.3772,0.0036
287.0197,17.5866,11.5939,263.3769,0.0036
287.1422,17.5866,11.5944,263.3745,0.0040
287.5565,17.5865,11.5957,263.3745,0.0033
287.6795,17.5865,11.5961,263.3748,0.0033
287.8016,17.5865,11.5966,263.3748,0.0038
287.9243,17.5865,11.5970,263.3751,0.0032
288.0469,17.5864,11.5974,263.3753,0.0031
288.4206,17.5864,11.5985,263.3756,0.0031
288.5439,17.5864,11.5989,263.3743,0.0028
288.6668,17.5859,11.6154,263.3461,0.1351
288.7887,17.5848,11.7793,263.4744,1.3450
288.9118,17.5935,11.9726,263.5339,1.5750
289.2874,17.5375,12.6821,264.0531,1.8953
289.4201,17.4998,12.9186,264.1597,1.8073
289.5413,17.4746,13.1854,264.1374,2.2102
289.6649,17.4518,13.4156,264.1106,1.8715
289.7867,17.4280,13.6457,264.0839,1.9008
290.2010,17.3445,14.4483,264.0695,1.9478
290.3364,17.3216,14.6789,264.0743,1.7110
290.4659,17.2945,14.9460,264.0374,2.0719
290.5881,17.2700,15.1741,264.0326,1.8783
290.7109,17.2415,15.4050,264.0140,1.8942
291.1101,17.1487,16.2378,263.3092,2.1138
291.2399,17.1136,16.3164,266.1920,0.6639
291.3644,17.1039,16.3039,266.6546,0.1582
291.4868,17.1035,16.3013,266.6296,0.0321
291.6106,17.1035,16.3011,266.6327,0.0019
292.0248,17.1036,16.3006,266.6361,0.0012
292.1482,17.1037,16.3005,266.6370,0.0009
292.2694,17.1037,16.3004,266.6376,0.0008
292.3914,17.1037,16.3003,266.6381,0.0008
292.5124,17.1037,16.3002,266.6388,0.0007
