time,x,z,rotY,speed
76.5063,36.7813,20.9368,55.8060,1.7886
76.6477,36.9166,20.7294,55.7110,1.7512
76.7545,37.0156,20.5790,55.7341,1.6866
76.8966,37.1592,20.3701,55.7894,1.7837
77.0394,37.3178,20.1264,55.8052,2.0364
77.1808,37.4650,19.9114,56.1874,1.8420
77.3220,37.6095,19.6949,56.1631,1.8439
77.4628,37.7533,19.4855,56.1845,1.8043
77.6036,37.8132,19.3959,56.3685,0.7662
77.7444,37.8134,19.3950,56.3719,0.0081
77.8856,37.8135,19.3948,56.3723,0.0015
78.0274,37.8137,19.3946,56.3719,0.0016
78.1685,37.8138,19.3945,56.3719,0.0016
78.3106,37.8544,19.3030,56.4021,0.7088
78.4522,37.9422,19.1512,49.7074,1.2381
78.5943,38.0079,19.0183,36.4247,1.0437
78.7356,38.0577,18.9585,24.5855,0.5549
78.8767,38.0684,18.9574,23.5349,0.0761
79.0196,38.0728,18.9567,23.4478,0.0313
79.1613,38.0752,18.9568,23.4354,0.0170
79.3023,38.0743,18.9571,23.4404,0.0069
79.4416,38.0731,18.9575,23.4415,0.0090
79.5805,38.0719,18.9579,23.4422,0.0094
79.7190,38.0708,18.9583,23.4424,0.0086
79.8574,38.0694,18.9588,23.4437,0.0102
79.9966,38.0682,18.9593,23.4342,0.0098
80.1351,38.0668,18.9598,23.4345,0.0111
80.2758,38.0654,18.9603,23.4357,0.0106
80.4164,38.0640,18.9608,23.4380,0.0108
80.5558,38.0626,18.9613,23.4349,0.0110
80.6959,38.0722,18.9580,23.4218,0.0744
80.8363,38.2257,18.8831,24.8450,1.2197
80.9778,38.4611,18.7736,24.8317,1.8356
81.1189,38.6966,18.6689,24.8120,1.8260
81.2631,38.9709,18.5359,24.9154,2.1150
81.4045,39.2072,18.4277,24.8717,1.8379
81.5455,39.4432,18.3223,24.8120,1.8335
81.6871,39.6822,18.2124,24.7971,1.8585
81.7945,39.8515,18.1346,24.7806,1.7351
81.9332,40.0900,18.0238,24.7960,1.8958
82.0728,40.3267,17.9148,24.7892,1.8667
82.2127,40.4393,17.8631,24.8629,0.8865
82.3194,40.4396,17.8629,24.8664,0.0029
82.4584,40.4391,17.8631,24.8663,0.0037
82.5976,40.4385,17.8634,24.8663,0.0045
82.7233,40.4380,17.8637,24.8658,0.0052
82.8616,40.4373,17.8640,24.8656,0.0049
83.0010,40.4367,17.8643,24.8658,0.0054
83.1393,40.4359,17.8647,24.8656,0.0057
83.2821,40.4353,17.8650,24.8654,0.0052
83.4208,40.4347,17.8653,24.8655,0.0049
83.5601,40.4341,17.8655,24.8645,0.0042
83.6999,40.4337,17.8658,24.8632,0.0038
83.8399,40.4332,17.8660,24.8630,0.0036
83.9804,40.5658,17.8252,22.0048,1.0824
84.0924,40.7161,17.7376,18.3646,1.5559
84.2354,40.9107,17.5579,8.0236,1.9074
84.3771,40.9981,17.5376,357.8813,0.6336
84.5191,41.0064,17.5240,356.4312,0.1192
84.6604,41.0050,17.5233,356.4451,0.0120
84.8011,41.0053,17.5233,356.4455,0.0015
84.9417,41.0054,17.5233,356.4456,0.0013
85.0832,41.0056,17.5233,356.4454,0.0011
85.2246,41.0059,17.5232,356.4459,0.0020
85.3670,41.0061,17.5232,356.4460,0.0017
85.5083,41.0063,17.5232,356.4462,0.0015
85.6492,41.0065,17.5232,356.4464,0.0013
85.7906,41.0067,17.5232,356.4465,0.0011
85.9316,41.0068,17.5232,356.4466,0.0009
86.0732,41.0070,17.5232,356.4450,0.0017
86.2142,41.0072,17.5232,356.4451,0.0015
86.3571,41.0307,17.5250,356.3487,0.1665
86.4980,41.2340,17.5401,356.3911,1.4473
86.6387,41.5032,17.5613,356.4528,1.9186
86.7799,41.8092,17.5808,356.4120,2.1728
86.9198,42.0769,17.5986,356.3696,1.9170
87.0586,42.2991,17.6122,356.3694,1.6041
87.1967,42.3903,17.6175,356.4632,0.6620
87.3360,42.3905,17.6177,356.4609,0.0023
87.4761,42.3906,17.6177,356.4609,0.0003
87.6152,42.3905,17.6177,356.4608,0.0007
87.7535,42.3904,17.6176,356.4610,0.0007
87.9031,42.3903,17.6176,356.4608,0.0008
88.0413,42.3902,17.6176,356.4608,0.0008
88.1798,42.3901,17.6176,356.4608,0.0008
88.3259,42.3899,17.6176,356.4607,0.0008
88.4311,42.3899,17.6176,356.4607,0.0008
88.5695,42.3897,17.6176,356.4608,0.0009
88.7078,42.3896,17.6175,356.4607,0.0010
88.8110,42.3895,17.6175,356.4593,0.0008
88.9509,42.4889,17.5972,1.7063,0.7256
89.0912,42.5364,17.5296,7.0144,0.5894
89.2315,42.5995,17.4868,17.9355,0.5445
89.3747,42.6369,17.4502,25.0855,0.3651
89.5112,42.6403,17.4482,25.6507,0.0289
89.6488,42.6397,17.4487,25.6476,0.0055
89.7835,42.6395,17.4487,25.6518,0.0015
89.9209,42.6392,17.4488,25.6517,0.0020
90.0573,42.6390,17.4489,25.6516,0.0018
90.2214,42.6386,17.4491,25.6515,0.0025
90.3631,42.6383,17.4492,25.6514,0.0023
90.5015,42.6380,17.4494,25.6513,0.0025
90.6396,42.6377,17.4495,25.6511,0.0027
90.7401,42.6374,17.4497,25.6513,0.0028
90.8781,42.6371,17.4498,25.6512,0.0025
91.0159,42.7324,17.4046,25.5846,0.7665
91.1533,42.9490,17.2993,25.7364,1.7533
91.2559,43.0954,17.2244,25.6320,1.6012
91.3934,43.1101,17.2179,25.6501,0.1175
91.5291,43.1091,17.2181,25.6657,0.0082
91.6414,43.1085,17.2185,25.6628,0.0062
91.7798,43.1078,17.2189,25.6625,0.0061
91.9177,43.1072,17.2192,25.6620,0.0046
92.0619,43.1063,17.2198,25.6611,0.0076
92.2066,43.1055,17.2202,25.6616,0.0058
92.3449,43.1049,17.2205,25.6666,0.0050
92.4908,43.1045,17.2207,25.6685,0.0036
92.6364,43.1043,17.2208,25.6705,0.0014
92.7735,43.1364,17.2242,26.3212,0.2491
92.9109,43.2946,17.2451,31.0071,1.1619
93.0187,43.3794,17.2380,38.1233,0.7891
93.1564,43.4120,17.2196,45.6359,0.2723
93.2960,43.3918,17.2340,44.7889,0.1798
93.4423,43.3832,17.2392,45.1855,0.0731
93.5883,43.3779,17.2394,45.6119,0.0362
93.7271,43.3773,17.2397,45.6119,0.0052
93.9096,43.3765,17.2404,45.6111,0.0057
94.0443,43.3758,17.2409,45.6105,0.0064
94.1828,43.3751,17.2415,45.6088,0.0069
94.3220,43.3742,17.2422,45.6070,0.0077
94.4656,43.3734,17.2429,45.6042,0.0079
94.6039,43.3726,17.2436,45.6055,0.0078
94.7418,43.3717,17.2443,45.6044,0.0079
94.8855,43.3850,17.2331,45.5921,0.1216
95.0236,43.5044,17.1071,44.8868,1.2669
95.1624,43.5744,17.0152,44.5348,0.8365
95.2834,43.5734,17.0271,44.3978,0.1274
95.4208,43.6308,16.9028,48.7765,0.9986
95.5576,43.6654,16.7981,57.8811,0.8065
95.6951,43.6808,16.7166,72.0546,0.6034
95.8081,43.6912,16.6627,81.1958,0.5018
95.9468,43.6997,16.6588,81.9868,0.0896
96.0866,43.6997,16.6592,82.0189,0.0027
96.1973,43.6997,16.6592,82.0225,0.0008
96.3044,43.6997,16.6592,82.0224,0.0005
96.4455,43.6997,16.6591,82.0226,0.0005
96.5871,43.6997,16.6590,82.0223,0.0005
96.7292,43.6997,16.6590,82.0227,0.0006
96.8727,43.6997,16.6589,82.0225,0.0006
97.0164,43.6998,16.6588,82.0224,0.0006
97.1582,43.6998,16.6587,82.0226,0.0006
97.3004,43.6998,16.6586,82.0226,0.0007
97.4428,43.6998,16.6585,82.0226,0.0007
97.5841,43.6998,16.6584,82.0229,0.0007
97.7270,43.7187,16.5128,82.0497,1.0283
97.8725,43.7543,16.2691,82.0409,1.6930
98.0135,43.7991,16.0250,82.0895,1.7621
98.1571,43.8315,15.8244,82.2770,1.4154
98.3006,43.8272,15.7943,82.1677,0.2183
98.4413,43.8272,15.7938,82.1679,0.0030
98.5817,43.8272,15.7934,82.1680,0.0032
98.7231,43.8273,15.7929,82.1679,0.0032
98.8627,43.8362,15.6903,83.0145,0.7389
99.0015,43.8623,15.5090,89.7436,1.3191
99.1407,43.8216,15.3993,101.8511,0.8414
99.2816,43.8179,15.3379,108.9339,0.4411
99.4229,43.8302,15.3495,108.3128,0.1202
99.5641,43.8309,15.3521,108.2712,0.0193
99.7063,43.8310,15.3523,108.2714,0.0009
99.8485,43.8310,15.3523,108.2715,0.0006
99.9487,43.8310,15.3524,108.2713,0.0005
100.0910,43.8310,15.3525,108.2717,0.0005
100.2336,43.8310,15.3525,108.2715,0.0005
100.3776,43.8311,15.3526,108.2716,0.0004
100.5211,43.8311,15.3527,108.2718,0.0004
100.6641,43.8311,15.3527,108.2715,0.0003
100.8072,43.8311,15.3527,108.2714,0.0003
100.9498,43.8257,15.3275,108.1482,0.1818
101.0928,43.7576,15.1271,108.4858,1.4804
101.2353,43.6738,14.8818,108.3782,1.8192
101.3777,43.5976,14.6380,108.3067,1.7947
101.5186,43.5261,14.4108,108.6012,1.6909
101.6592,43.4617,14.1929,109.1493,1.6159
101.8003,43.4457,14.1496,109.3341,0.3291
101.9418,43.4454,14.1490,109.3335,0.0042
102.0827,43.4451,14.1485,109.3339,0.0042
102.2240,43.4172,14.0830,109.8107,0.5043
102.3674,43.3652,13.8798,114.9550,1.4628
102.5092,43.3176,13.7674,124.9650,0.8655
102.6518,43.2659,13.6735,138.6722,0.7541
102.7949,43.2859,13.5985,144.0889,0.5752
102.9408,43.2861,13.5982,143.9265,0.0210
103.0877,43.2896,13.6011,143.8386,0.0313
103.2337,43.2893,13.6009,143.8398,0.0027
103.3805,43.2891,13.6008,143.8400,0.0017
103.5258,43.2889,13.6007,143.8399,0.0013
103.6711,43.2888,13.6006,143.8403,0.0013
103.8180,43.2886,13.6005,143.8404,0.0011
103.9641,43.2885,13.6004,143.8404,0.0011
104.1105,43.2884,13.6003,143.8405,0.0009
104.2579,43.2883,13.6003,143.8406,0.0009
104.4064,43.2882,13.6002,143.8410,0.0009
104.5521,43.2881,13.6001,143.8410,0.0007
104.6991,43.2880,13.6001,143.8412,0.0007
104.8458,43.2879,13.6000,143.8411,0.0007
104.9915,43.1852,13.5354,147.2548,0.8334
105.1391,43.0521,13.4572,157.8854,1.0464
105.2849,42.9658,13.4464,168.7706,0.5978
105.4305,42.9592,13.4408,169.2578,0.0601
105.5765,42.9594,13.4408,169.2628,0.0018
105.7225,42.9596,13.4408,169.2614,0.0014
105.8674,42.9598,13.4408,169.2612,0.0012
106.0116,42.9600,13.4408,169.2613,0.0012
106.1563,42.9602,13.4409,169.2611,0.0012
106.3021,42.9603,13.4409,169.2609,0.0012
106.4475,42.9605,13.4409,169.2593,0.0010
106.5928,42.9606,13.4409,169.2593,0.0011
106.7388,42.9608,13.4409,169.2591,0.0011
106.8853,42.9610,13.4410,169.2591,0.0013
107.0315,42.8497,13.4219,169.2664,0.7754
107.1775,42.6151,13.3628,169.1971,1.6569
107.3265,42.3392,13.2750,169.1352,1.9467
107.4716,42.0916,13.2483,169.2577,1.7175
107.6180,41.8499,13.1935,169.5132,1.6962
107.7642,41.5325,13.1211,169.4650,2.2272
107.9076,41.2599,13.0705,169.1714,1.9340
108.0508,40.9829,13.0163,168.6509,1.9708
108.1938,40.7219,12.9589,168.5957,1.8696
108.3372,40.4632,12.9240,168.6635,1.8226
108.4795,40.1578,12.8863,168.7787,2.1854
108.6228,39.8276,12.8349,169.6195,2.4250
108.7639,39.4947,12.7446,168.3467,2.5947
108.9081,39.1921,12.6721,166.6783,2.3333
109.0519,38.9675,12.6232,166.4730,1.7961
109.1964,38.8311,12.5816,167.0686,1.2664
109.3252,38.7882,12.5712,167.7775,0.5286
109.4717,38.7845,12.5707,167.7897,0.0298
109.6928,38.7790,12.5694,167.7822,0.0299
109.8379,38.7757,12.5686,167.7756,0.0267
109.9816,38.7720,12.5678,167.7715,0.0302
110.1082,38.7692,12.5673,167.7717,0.0252
110.2560,38.7658,12.5666,167.7732,0.0266
110.4011,38.7619,12.5660,167.7903,0.0327
110.5186,38.7593,12.5654,167.7824,0.0261
110.6637,38.7548,12.5649,167.8177,0.0375
110.8088,38.7513,12.5641,167.8098,0.0282
110.9548,38.7477,12.5632,167.7986,0.0285
111.1014,38.7439,12.5625,167.8033,0.0303
111.2477,38.7404,12.5618,167.8103,0.0278
111.3930,38.6805,12.5533,166.9488,0.4578
111.5382,38.5076,12.5078,160.9792,1.4108
111.6827,38.3452,12.4405,151.0931,1.4379
111.8274,38.2654,12.4236,148.0526,0.6676
111.9714,38.2190,12.4255,147.4934,0.3810
112.1165,38.2152,12.4245,147.5491,0.0343
112.2626,38.2127,12.4219,147.5072,0.0253
112.4079,38.2106,12.4195,147.4627,0.0238
112.5529,38.2082,12.4169,147.4203,0.0258
112.6983,38.2054,12.4141,147.3812,0.0284
112.8436,38.2025,12.4106,147.3094,0.0342
112.9954,38.1476,12.3621,146.8651,0.5186
113.1022,38.0131,12.2563,146.9540,1.8195
113.2486,37.8479,12.1280,147.0474,1.6226
113.3971,37.6846,11.9975,147.0091,1.5854
113.5432,37.4980,11.8483,147.0231,1.8509
113.6887,37.3339,11.7183,147.0517,1.6308
113.8353,37.1859,11.5913,146.5699,1.4312
113.9803,37.1425,11.5350,145.8124,0.5096
114.1241,37.1429,11.5412,146.1715,0.0593
114.2679,37.1438,11.5462,146.4367,0.0460
114.4118,37.1419,11.5447,146.4359,0.0188
114.5558,37.1397,11.5429,146.4261,0.0216
114.6997,37.1371,11.5406,146.4110,0.0261
114.8427,37.1350,11.5387,146.4019,0.0221
114.9871,37.1328,11.5367,146.3863,0.0224
115.1315,37.1306,11.5352,146.3893,0.0194
115.2762,37.1285,11.5334,146.3791,0.0213
115.4208,37.0985,11.4989,146.3468,0.3356
115.5651,36.9579,11.3729,151.6694,1.3726
115.7115,36.8398,11.3120,163.1129,0.9471
115.8543,36.7943,11.3177,167.9708,0.3763
115.9960,36.7851,11.3151,167.4984,0.0984
116.1369,36.7884,11.3097,167.2002,0.0625
116.2781,36.7925,11.3047,166.9073,0.0616
116.4189,36.7943,11.3016,166.7287,0.0376
116.5595,36.7920,11.3011,166.7279,0.0177
116.7004,36.7898,11.3007,166.7313,0.0176
116.8415,36.7874,11.3002,166.7361,0.0183
116.9824,36.7850,11.2998,166.7407,0.0193
117.1237,36.7825,11.2993,166.7479,0.0201
117.2651,36.6748,11.2771,166.9340,0.8240
117.4066,36.4701,11.2270,166.7396,1.6276
117.5472,36.2187,11.1680,166.6843,1.8808
117.6870,35.9835,11.1127,166.7378,1.7912
117.8240,35.7455,11.0619,166.9050,1.8090
117.9606,35.5192,11.0098,166.8267,1.7272
118.0969,35.3420,10.9753,166.6835,1.3536
118.2325,35.3090,10.9666,166.6726,0.2611
118.3700,35.3077,10.9661,166.6640,0.0110
118.5068,35.3059,10.9657,166.6658,0.0139
118.6438,35.3042,10.9653,166.6675,0.0134
118.7813,35.3025,10.9648,166.6736,0.0132
118.9195,35.3005,10.9644,166.6738,0.0150
119.0565,35.2988,10.9640,166.6755,0.0136
119.1922,35.2973,10.9638,166.6754,0.0105
119.3291,35.2959,10.9635,166.6848,0.0105
119.4653,35.2945,10.9634,166.6940,0.0107
119.6027,35.2931,10.9632,166.7028,0.0105
119.7402,35.2920,10.9631,166.6951,0.0084
119.8781,35.2908,10.9630,166.6956,0.0088
120.0153,35.2894,10.9628,166.6994,0.0108
120.1520,35.2882,10.9625,166.7046,0.0092
120.2892,35.2679,10.9590,166.7360,0.1525
120.4256,35.1219,10.9214,164.7867,1.1066
120.5627,35.0427,10.8455,158.0455,0.8010
120.7002,35.0031,10.8589,155.5116,0.3600
120.8386,35.0067,10.8581,155.3081,0.0386
120.9769,35.0061,10.8578,155.3087,0.0051
121.1167,35.0055,10.8574,155.3083,0.0051
121.2573,35.0048,10.8570,155.3127,0.0056
121.3972,35.0040,10.8566,155.3119,0.0062
121.5352,35.0033,10.8562,155.3118,0.0064
121.6735,35.0024,10.8558,155.3159,0.0071
121.8111,35.0021,10.8556,155.3196,0.0029
121.9491,35.0018,10.8554,155.3193,0.0026
122.0874,35.0014,10.8552,155.3220,0.0033
122.2263,35.0009,10.8549,155.3216,0.0044
122.3660,34.8555,10.7897,155.3552,1.1469
122.5045,34.6037,10.6962,155.7072,2.0011
122.6430,34.3968,10.5971,156.1558,1.6816
122.7807,34.3411,10.5737,156.0105,0.4459
122.9163,34.3444,10.5836,156.2355,0.0934
123.0524,34.3457,10.5907,156.3940,0.0669
123.1891,34.3445,10.5902,156.3943,0.0096
123.3275,34.3433,10.5896,156.3949,0.0098
123.4654,34.3420,10.5891,156.3958,0.0104
123.6039,34.3408,10.5885,156.3997,0.0097
123.7427,34.3395,10.5880,156.3980,0.0099
123.8811,34.3387,10.5877,156.4005,0.0062
124.0194,34.3381,10.5876,156.3999,0.0048
124.1565,34.3375,10.5873,156.4012,0.0046
124.2937,34.3368,10.5870,156.4037,0.0060
124.4311,34.3362,10.5868,156.4044,0.0046
124.5687,34.2927,10.5912,156.0022,0.3181
124.7072,34.2568,10.6019,161.2563,0.2777
124.8470,34.2216,10.5934,166.6845,0.2615
124.9861,34.2130,10.5900,166.1725,0.0671
125.1242,34.2047,10.5871,166.0372,0.0636
125.2623,34.2026,10.5864,166.0257,0.0165
125.3990,34.2024,10.5863,166.0273,0.0012
125.5360,34.2024,10.5863,166.0274,0.0002
125.6734,34.2024,10.5863,166.0275,0.0000
125.8117,34.2024,10.5863,166.0275,0.0000
125.9533,34.2024,10.5863,166.0275,0.0000
126.0937,34.2024,10.5863,166.0275,0.0000
126.2327,34.2024,10.5863,166.0275,0.0000
126.3724,34.2024,10.5863,166.0276,0.0000
126.5151,34.2024,10.5863,166.0275,0.0000
126.6530,34.2024,10.5863,166.0275,0.0000
126.7911,34.1793,10.5825,165.7567,0.1740
126.9275,34.0359,10.5502,169.4095,1.0842
127.0634,33.9860,10.5712,179.0380,0.4225
127.2030,33.9720,10.5643,180.9951,0.1400
127.3045,33.9687,10.5634,180.6989,0.0342
127.4153,33.9681,10.5635,180.6815,0.0073
127.5534,33.9665,10.5635,180.6856,0.0120
127.6913,33.9649,10.5636,180.6906,0.0114
127.8024,33.9638,10.5637,180.6944,0.0098
127.9420,33.9626,10.5638,180.6980,0.0086
128.0810,33.9614,10.5638,180.7099,0.0094
128.2196,33.9601,10.5639,180.7076,0.0092
128.3238,33.9590,10.5639,180.7098,0.0103
128.4633,33.9575,10.5640,180.7129,0.0111
128.6017,33.9560,10.5640,180.7162,0.0112
128.7393,33.9545,10.5641,180.7197,0.0109
128.8764,33.8218,10.5522,180.4551,0.9766
129.0145,33.5634,10.5336,180.3330,1.8974
129.1511,33.3027,10.5257,179.8715,1.9149
129.2931,33.0430,10.5210,179.4142,1.8649
129.4288,32.7605,10.5088,179.3266,2.1744
129.5450,32.5224,10.5033,179.3464,2.1561
129.6797,32.2357,10.5103,179.2179,2.1730
129.8152,32.0137,10.5215,179.1976,1.6482
129.9510,31.9212,10.5514,178.3414,0.7153
130.0882,31.9319,10.5449,177.6345,0.1010
130.2198,31.9494,10.5329,177.1172,0.1649
130.3553,31.9630,10.5251,176.7746,0.1214
130.4735,31.9658,10.5257,176.7897,0.0424
130.6069,31.9638,10.5291,176.9059,0.0417
130.7440,31.9627,10.5290,176.9046,0.0077
130.9114,31.9616,10.5289,176.9071,0.0068
131.0549,31.9609,10.5289,176.9090,0.0050
131.1903,31.9600,10.5290,176.9140,0.0063
131.3276,31.9593,10.5290,176.9155,0.0055
131.4334,31.9588,10.5290,176.9170,0.0048
131.5686,31.9581,10.5290,176.9165,0.0049
131.7047,31.9044,10.5234,178.2181,0.3969
131.8118,31.8366,10.5334,181.2951,0.6406
131.9142,31.7852,10.5525,187.0223,0.5353
132.0524,31.7440,10.5835,192.8584,0.3991
132.1977,31.7269,10.6064,193.3738,0.2439
132.2984,31.7211,10.6198,193.4737,0.1673
132.4332,31.7121,10.6345,193.6717,0.1510
132.5688,31.7123,10.6318,193.5721,0.0356
132.7058,31.7108,10.6323,193.5726,0.0116
132.8425,31.7093,10.6328,193.5733,0.0119
132.9780,31.7081,10.6332,193.5724,0.0092
133.1124,31.7069,10.6336,193.5745,0.0097
133.2480,31.7058,10.6339,193.5680,0.0086
133.3829,31.7046,10.6343,193.5695,0.0100
133.5176,31.7035,10.6347,193.5717,0.0092
133.6219,31.7023,10.6351,193.5698,0.0124
133.7575,31.7010,10.6355,193.5727,0.0100
133.8931,31.6996,10.6360,193.5756,0.0116
134.0517,31.6560,10.6501,193.8259,0.2929
134.1916,31.4306,10.7434,194.4950,1.7508
134.3274,31.2052,10.8348,195.4719,1.7922
134.4778,31.0108,10.9132,196.1444,1.3999
134.6237,30.7629,11.0179,197.0522,1.8470
134.7629,30.5092,11.1265,197.7778,1.9934
134.9024,30.2397,11.1952,199.5841,1.9948
135.0029,30.0413,11.2207,200.4295,1.9916
135.1403,29.7455,11.2647,200.6678,2.2239
135.2755,29.5240,11.3457,200.5334,1.7712
135.4019,29.2653,11.4506,200.5968,2.2410
135.5317,29.0312,11.5206,199.9762,1.8962
135.6643,28.7902,11.6062,199.3894,1.9315
135.7970,28.7553,11.6199,199.3571,0.2826
135.8989,28.7561,11.6196,199.3539,0.0075
136.0315,28.7568,11.6194,199.3555,0.0062
136.1639,28.7574,11.6192,199.3566,0.0048
136.3319,28.7580,11.6190,199.3577,0.0032
136.4347,28.7582,11.6189,199.3581,0.0025
136.5684,28.7584,11.6189,199.3588,0.0020
136.7013,28.7586,11.6188,199.3593,0.0015
136.8259,28.7588,11.6187,199.3555,0.0012
136.9587,28.7589,11.6187,199.3559,0.0010
137.0921,28.7378,11.6210,199.6501,0.1589
137.2357,28.5761,11.6551,196.5531,1.1506
137.3747,28.4664,11.6315,189.1567,0.8076
137.5104,28.3794,11.6243,176.9366,0.6560
137.6455,28.3127,11.5979,162.8522,0.5818
137.7733,28.2975,11.5731,160.8392,0.2535
137.9093,28.2953,11.5684,161.0863,0.0442
138.0469,28.2901,11.5672,161.3500,0.0397
138.1876,28.2893,11.5669,161.3597,0.0062
138.2932,28.2887,11.5668,161.3609,0.0055
138.4304,28.2880,11.5666,161.3612,0.0053
138.5691,28.2875,11.5665,161.3615,0.0043
138.6954,28.2870,11.5664,161.3625,0.0035
138.8315,28.2866,11.5663,161.3632,0.0032
138.9680,28.2865,11.5662,161.3649,0.0011
139.0951,28.2865,11.5661,161.3655,0.0006
139.2289,28.2864,11.5661,161.3655,0.0008
139.3672,28.2863,11.5661,161.3656,0.0008
139.5033,28.2862,11.5661,161.3656,0.0007
139.6222,28.2861,11.5660,161.3657,0.0005
139.7557,28.2310,11.5435,160.8152,0.4473
139.8941,28.0306,11.4622,153.4607,1.5758
140.0317,27.8740,11.3853,143.2753,1.2850
140.1680,27.8515,11.3757,141.9597,0.1792
140.3060,27.8460,11.3726,142.2055,0.0461
140.4490,27.8456,11.3723,142.2052,0.0033
140.5939,27.8454,11.3722,142.2052,0.0015
140.7328,27.8454,11.3722,142.2052,0.0006
140.8713,27.8453,11.3721,142.2052,0.0003
140.9819,27.8453,11.3721,142.2052,0.0001
141.1203,27.8453,11.3721,142.2052,0.0000
141.2589,27.8453,11.3721,142.2051,0.0000
141.3732,27.8453,11.3721,142.2052,0.0000
141.5122,27.8453,11.3721,142.2051,0.0000
141.6503,27.8453,11.3721,142.2052,0.0000
141.7885,27.8453,11.3721,142.2052,0.0000
141.9001,27.8139,11.3539,142.2249,0.3274
142.0348,27.6724,11.2760,142.3650,1.2014
142.1732,27.4649,11.1377,143.1431,1.8042
142.3149,27.2698,11.0151,142.0314,1.6257
142.4509,27.0870,10.9060,141.0065,1.5659
142.5885,26.8981,10.7704,140.5229,1.6991
142.7480,26.6771,10.5834,140.3368,1.8433
142.8849,26.5690,10.4489,141.5693,1.2662
143.0210,26.5665,10.4379,142.3859,0.0847
143.1853,26.5692,10.4490,142.5083,0.0789
143.3232,26.5698,10.4517,142.5666,0.0234
143.4608,26.5691,10.4511,142.5658,0.0069
143.5990,26.5685,10.4505,142.5655,0.0059
143.7052,26.5678,10.4499,142.5608,0.0082
143.8439,26.5671,10.4493,142.5612,0.0073
143.9817,26.5663,10.4487,142.5604,0.0073
144.1095,26.5656,10.4481,142.5584,0.0067
144.2442,26.5649,10.4475,142.5616,0.0075
144.3836,26.5641,10.4468,142.5600,0.0073
144.5214,26.5633,10.4461,142.5584,0.0075
144.6366,26.5627,10.4456,142.5564,0.0066
144.7715,26.4466,10.3394,146.0779,1.1669
144.9104,26.3337,10.2601,155.2444,0.9943
145.0112,26.2579,10.2732,164.8209,0.7699
145.1488,26.2162,10.2537,170.3557,0.3385
145.2864,26.2099,10.2492,170.4927,0.0563
145.4226,26.2088,10.2484,170.4968,0.0111
145.5294,26.2078,10.2490,170.5293,0.0144
145.6649,26.2072,10.2509,170.6027,0.0221
145.8003,26.2064,10.2512,170.6159,0.0083
145.9126,26.2054,10.2510,170.6154,0.0102
146.0478,26.2035,10.2505,170.5999,0.0145
146.1829,26.2019,10.2503,170.6028,0.0126
146.3192,26.2004,10.2501,170.6043,0.0112
146.4435,26.1996,10.2499,170.6035,0.0076
146.5795,26.1988,10.2498,170.6001,0.0059
146.7149,26.1981,10.2497,170.6018,0.0052
146.8270,26.1970,10.2496,170.6064,0.0101
146.9717,26.0608,10.2294,170.4163,0.9657
147.1088,25.8331,10.1907,169.9213,1.7244
147.2655,25.5760,10.1041,169.2159,1.7425
147.4004,25.2985,10.0275,168.6792,2.1758
147.5364,25.0436,9.9897,168.4469,1.9833
147.6717,24.7703,9.9275,168.4435,2.0923
147.7884,24.5447,9.8698,168.3677,2.0408
147.9192,24.3532,9.8616,169.0731,1.5462
148.0536,24.1247,9.8090,167.0402,1.7617
148.1674,23.9295,9.7361,165.5461,1.8544
148.3033,23.7433,9.6687,164.3071,1.4660
148.4386,23.6998,9.6681,164.1234,0.3264
148.6072,23.6981,9.6674,164.1115,0.0278
148.7090,23.6976,9.6673,164.1104,0.0057
148.8440,23.6968,9.6671,164.1132,0.0061
148.9805,23.6958,9.6670,164.1097,0.0071
149.1380,23.6952,9.6668,164.1102,0.0043
149.2752,23.6948,9.6667,164.1096,0.0029
149.4131,23.6945,9.6667,164.1077,0.0024
149.5723,23.6942,9.6666,164.1082,0.0019
149.7090,23.6939,9.6666,164.1075,0.0022
149.8457,23.6936,9.6665,164.1078,0.0021
149.9491,23.6934,9.6665,164.1072,0.0020
150.0857,23.6893,9.6655,164.0921,0.0311
150.2225,23.5098,9.6324,163.8758,1.3362
150.3909,23.2091,9.5462,163.4093,1.8688
150.5242,22.9491,9.4576,163.0743,2.0662
150.6608,22.6781,9.3802,163.2448,2.0722
150.7976,22.4451,9.3278,162.7738,1.7602
150.9064,22.2353,9.2668,162.0701,2.0187
151.0424,21.9988,9.1902,161.8202,1.8295
151.1797,21.8976,9.1528,161.8203,0.7991
151.2888,21.9030,9.1466,161.6696,0.1012
151.4219,21.9038,9.1448,161.6573,0.0207
151.5589,21.9023,9.1442,161.6560,0.0119
151.7172,21.9006,9.1436,161.6515,0.0118
151.8607,21.8987,9.1430,161.6513,0.0139
151.9991,21.8973,9.1425,161.6498,0.0115
152.1374,21.8955,9.1418,161.6478,0.0141
152.2423,21.8939,9.1413,161.6452,0.0164
152.3799,21.8920,9.1407,161.6471,0.0148
152.5174,21.8905,9.1401,161.6469,0.0128
152.6762,21.8886,9.1396,161.6435,0.0121
152.8105,21.8875,9.1392,161.6442,0.0086
152.9505,21.7701,9.1131,164.5097,0.8643
153.0529,21.6331,9.0893,170.7654,1.3870
153.1541,21.5366,9.0771,178.7743,0.9889
153.2569,21.4558,9.0563,188.1829,0.8124
